5.202000000000000000e+03,2.122159352066959315e+01,6.000000000000000000e+00
3.675800000000000000e+04,2.122196579002662986e+01,6.000000000000000000e+00
3.296500000000000000e+04,2.122250027164737318e+01,3.000000000000000000e+00
2.515200000000000000e+04,2.122274525963251435e+01,4.000000000000000000e+00
1.424900000000000000e+04,2.122288513368100737e+01,8.000000000000000000e+00
6.034000000000000000e+03,2.122342109681677158e+01,2.000000000000000000e+00
9.940000000000000000e+02,2.122366205846010345e+01,1.000000000000000000e+00
1.126800000000000000e+04,2.122434895841155011e+01,5.000000000000000000e+00
3.579200000000000000e+04,2.122461242732202180e+01,3.000000000000000000e+00
7.997000000000000000e+03,2.122552235972155543e+01,4.000000000000000000e+00
2.990800000000000000e+04,2.122598571771137443e+01,1.000000000000000000e+00
2.961100000000000000e+04,2.122616916138261089e+01,6.000000000000000000e+00
6.313000000000000000e+03,2.122660573348291280e+01,1.000000000000000000e+00
4.185600000000000000e+04,2.122660573348291280e+01,1.000000000000000000e+00
2.251800000000000000e+04,2.122666040982950264e+01,4.000000000000000000e+00
4.979000000000000000e+03,2.122789588398357097e+01,4.000000000000000000e+00
1.521700000000000000e+04,2.122792053226536524e+01,1.000000000000000000e+00
5.670000000000000000e+03,2.122826194765977448e+01,0.000000000000000000e+00
4.459000000000000000e+04,2.122828674295191576e+01,2.000000000000000000e+00
7.835000000000000000e+03,2.122845459066336815e+01,9.000000000000000000e+00
1.330700000000000000e+04,2.122867889432041366e+01,3.000000000000000000e+00
4.376700000000000000e+04,2.122879831344241452e+01,6.000000000000000000e+00
2.010100000000000000e+04,2.122918880783558038e+01,6.000000000000000000e+00
1.635300000000000000e+04,2.123038552041762372e+01,4.000000000000000000e+00
1.971100000000000000e+04,2.123058191920034687e+01,1.000000000000000000e+00
4.014700000000000000e+04,2.123064422605475343e+01,0.000000000000000000e+00
4.009000000000000000e+03,2.123068237202618747e+01,6.000000000000000000e+00
2.641000000000000000e+04,2.123143174863895055e+01,3.000000000000000000e+00
8.293000000000000000e+03,2.123187713632777474e+01,1.000000000000000000e+00
1.940000000000000000e+04,2.123219808062964020e+01,8.000000000000000000e+00
2.242700000000000000e+04,2.123250906887632183e+01,5.000000000000000000e+00
6.134000000000000000e+03,2.123264857733513367e+01,2.000000000000000000e+00
2.930700000000000000e+04,2.123280143738207215e+01,1.000000000000000000e+00
7.600000000000000000e+02,2.123306477857310881e+01,5.000000000000000000e+00
9.247000000000000000e+03,2.123351097106309027e+01,2.000000000000000000e+00
1.903900000000000000e+04,2.123371760018906684e+01,4.000000000000000000e+00
1.655900000000000000e+04,2.123387908968948778e+01,3.000000000000000000e+00
1.296800000000000000e+04,2.123426628143991834e+01,2.000000000000000000e+00
4.436400000000000000e+04,2.123461575003961954e+01,3.000000000000000000e+00
2.259300000000000000e+04,2.123521270731480826e+01,1.000000000000000000e+00
3.268000000000000000e+04,2.123555374126343764e+01,1.000000000000000000e+00
3.259000000000000000e+03,2.123572667452872409e+01,4.000000000000000000e+00
5.641000000000000000e+03,2.123600429921629384e+01,3.000000000000000000e+00
1.595000000000000000e+04,2.123653835700402226e+01,3.000000000000000000e+00
5.271000000000000000e+03,2.123690397895871840e+01,7.000000000000000000e+00
3.066100000000000000e+04,2.123698120168770487e+01,3.000000000000000000e+00
2.956700000000000000e+04,2.123706224200136461e+01,3.000000000000000000e+00
3.766000000000000000e+04,2.123728070971773008e+01,2.000000000000000000e+00
4.207600000000000000e+04,2.123747634887688562e+01,0.000000000000000000e+00
4.941000000000000000e+03,2.123749796445027016e+01,5.000000000000000000e+00
4.056200000000000000e+04,2.123790740900937024e+01,4.000000000000000000e+00
3.119700000000000000e+04,2.123804473861920172e+01,1.000000000000000000e+00
3.298700000000000000e+04,2.123805236733826618e+01,5.000000000000000000e+00
4.150400000000000000e+04,2.123917497979951818e+01,5.000000000000000000e+00
1.481600000000000000e+04,2.123995971670660055e+01,2.000000000000000000e+00
3.858700000000000000e+04,2.124012947068692014e+01,6.000000000000000000e+00
5.253000000000000000e+03,2.124097442597292940e+01,2.000000000000000000e+00
1.013900000000000000e+04,2.124208259513222785e+01,6.000000000000000000e+00
1.117600000000000000e+04,2.124240528458505040e+01,7.000000000000000000e+00
3.086300000000000000e+04,2.124288940348032639e+01,4.000000000000000000e+00
7.737000000000000000e+03,2.124425252228432370e+01,8.000000000000000000e+00
4.151100000000000000e+04,2.124472350989125502e+01,7.000000000000000000e+00
5.569000000000000000e+03,2.124488639835743697e+01,1.000000000000000000e+00
4.153100000000000000e+04,2.124505217005084035e+01,7.000000000000000000e+00
3.303300000000000000e+04,2.124537557043203151e+01,5.000000000000000000e+00
6.128000000000000000e+03,2.124562581365395530e+01,1.000000000000000000e+00
3.639300000000000000e+04,2.124572118201898974e+01,4.000000000000000000e+00
4.365400000000000000e+04,2.124607276865821248e+01,6.000000000000000000e+00
3.717600000000000000e+04,2.124613683333110004e+01,6.000000000000000000e+00
4.054100000000000000e+04,2.124616588221736890e+01,4.000000000000000000e+00
3.638100000000000000e+04,2.124923270157831467e+01,8.000000000000000000e+00
1.026800000000000000e+04,2.124954877555296662e+01,5.000000000000000000e+00
3.046000000000000000e+03,2.125005035421134636e+01,3.000000000000000000e+00
2.563000000000000000e+04,2.125010771012515676e+01,6.000000000000000000e+00
5.005000000000000000e+03,2.125048828127643574e+01,5.000000000000000000e+00
4.107500000000000000e+04,2.125115585333785262e+01,4.000000000000000000e+00
2.182200000000000000e+04,2.125130377910963020e+01,6.000000000000000000e+00
2.065700000000000000e+04,2.125183232650373455e+01,4.000000000000000000e+00
3.448900000000000000e+04,2.125262451086280535e+01,5.000000000000000000e+00
4.089600000000000000e+04,2.125277549262590071e+01,6.000000000000000000e+00
1.596200000000000000e+04,2.125354385294559023e+01,6.000000000000000000e+00
2.169000000000000000e+03,2.125411551303898250e+01,2.000000000000000000e+00
2.554400000000000000e+04,2.125520134063060240e+01,6.000000000000000000e+00
1.915000000000000000e+03,2.125521311836920546e+01,9.000000000000000000e+00
2.550500000000000000e+04,2.125580749525520474e+01,3.000000000000000000e+00
4.473000000000000000e+03,2.125658162461252942e+01,7.000000000000000000e+00
1.009800000000000000e+04,2.125681413901120465e+01,5.000000000000000000e+00
3.218100000000000000e+04,2.125695037829721912e+01,2.000000000000000000e+00
3.658600000000000000e+04,2.125760040309101839e+01,3.000000000000000000e+00
2.414700000000000000e+04,2.125784556055934971e+01,4.000000000000000000e+00
1.812000000000000000e+04,2.125792236329930773e+01,3.000000000000000000e+00
6.646000000000000000e+03,2.125824313731730797e+01,3.000000000000000000e+00
8.301000000000000000e+03,2.125828043622437136e+01,1.000000000000000000e+00
1.407200000000000000e+04,2.125828043622437136e+01,1.000000000000000000e+00
3.446100000000000000e+04,2.125828043622437136e+01,1.000000000000000000e+00
6.652000000000000000e+03,2.125830459582116916e+01,2.000000000000000000e+00
3.169600000000000000e+04,2.125880784198937334e+01,4.000000000000000000e+00
1.868200000000000000e+04,2.125912780910657318e+01,7.000000000000000000e+00
2.878600000000000000e+04,2.125932675397032057e+01,7.000000000000000000e+00
2.082500000000000000e+04,2.125958124802887994e+01,4.000000000000000000e+00
3.141700000000000000e+04,2.126004219043122490e+01,2.000000000000000000e+00
3.329600000000000000e+04,2.126034088049300408e+01,7.000000000000000000e+00
3.411900000000000000e+04,2.126062901846161779e+01,4.000000000000000000e+00
2.830200000000000000e+04,2.126103083294789897e+01,1.000000000000000000e+00
4.898000000000000000e+03,2.126112814437471243e+01,6.000000000000000000e+00
4.518000000000000000e+03,2.126146316524065938e+01,8.000000000000000000e+00
5.319000000000000000e+03,2.126150385533097520e+01,0.000000000000000000e+00
4.101900000000000000e+04,2.126164093011488632e+01,1.000000000000000000e+00
3.992900000000000000e+04,2.126202201786603396e+01,6.000000000000000000e+00
3.591800000000000000e+04,2.126240400774514328e+01,4.000000000000000000e+00
2.490400000000000000e+04,2.126290741118310379e+01,7.000000000000000000e+00
3.641500000000000000e+04,2.126395225449217108e+01,6.000000000000000000e+00
1.139700000000000000e+04,2.126448364258973101e+01,1.000000000000000000e+00
2.562300000000000000e+04,2.126501603592739542e+01,4.000000000000000000e+00
1.992600000000000000e+04,2.126531219582502530e+01,7.000000000000000000e+00
1.108400000000000000e+04,2.126531443839724744e+01,6.000000000000000000e+00
2.249200000000000000e+04,2.126537604063621956e+01,6.000000000000000000e+00
1.959800000000000000e+04,2.126614918411522481e+01,6.000000000000000000e+00
9.854000000000000000e+03,2.126682680976610484e+01,7.000000000000000000e+00
1.469200000000000000e+04,2.126697540282544807e+01,3.000000000000000000e+00
2.799100000000000000e+04,2.126776758842182247e+01,1.000000000000000000e+00
2.223900000000000000e+04,2.126797607330291129e+01,8.000000000000000000e+00
3.667600000000000000e+04,2.126830164593866357e+01,4.000000000000000000e+00
3.245600000000000000e+04,2.126856994666367484e+01,6.000000000000000000e+00
1.717700000000000000e+04,2.126893768257060202e+01,3.000000000000000000e+00
3.319500000000000000e+04,2.126893997197844399e+01,0.000000000000000000e+00
1.866400000000000000e+04,2.126898411357863239e+01,5.000000000000000000e+00
1.493600000000000000e+04,2.126905604769951097e+01,2.000000000000000000e+00
2.007000000000000000e+03,2.126929800829248762e+01,2.000000000000000000e+00
2.186200000000000000e+04,2.126931304934782219e+01,1.000000000000000000e+00
3.050900000000000000e+04,2.126989746165581963e+01,6.000000000000000000e+00
4.004500000000000000e+04,2.127048198962725323e+01,4.000000000000000000e+00
2.317600000000000000e+04,2.127119106769359647e+01,6.000000000000000000e+00
9.991000000000000000e+03,2.127128165088384648e+01,2.000000000000000000e+00
4.305000000000000000e+03,2.127128261944054088e+01,6.000000000000000000e+00
3.871000000000000000e+04,2.127134513866786492e+01,2.000000000000000000e+00
1.948200000000000000e+04,2.127163973763370208e+01,4.000000000000000000e+00
4.287400000000000000e+04,2.127172133505503737e+01,6.000000000000000000e+00
4.379000000000000000e+03,2.127232551586356024e+01,1.000000000000000000e+00
1.345900000000000000e+04,2.127249363482612665e+01,2.000000000000000000e+00
1.722500000000000000e+04,2.127267221215129922e+01,4.000000000000000000e+00
1.139500000000000000e+04,2.127274029102568420e+01,4.000000000000000000e+00
2.274000000000000000e+03,2.127284851118108833e+01,7.000000000000000000e+00
3.257600000000000000e+04,2.127364408055753842e+01,4.000000000000000000e+00
1.425500000000000000e+04,2.127409553518333851e+01,2.000000000000000000e+00
1.290500000000000000e+04,2.127488642078192171e+01,7.000000000000000000e+00
6.150000000000000000e+03,2.127553473502717196e+01,6.000000000000000000e+00
1.128600000000000000e+04,2.127654090347472504e+01,4.000000000000000000e+00
1.878300000000000000e+04,2.127661323564900187e+01,2.000000000000000000e+00
2.014900000000000000e+04,2.127671203636993269e+01,3.000000000000000000e+00
5.612000000000000000e+03,2.127692667627281864e+01,4.000000000000000000e+00
1.632100000000000000e+04,2.127759467259910053e+01,3.000000000000000000e+00
6.832000000000000000e+03,2.127775268550733756e+01,1.000000000000000000e+00
1.916100000000000000e+04,2.127879502935941858e+01,6.000000000000000000e+00
5.210000000000000000e+02,2.127925788014408681e+01,3.000000000000000000e+00
6.610000000000000000e+03,2.127929526881417743e+01,6.000000000000000000e+00
3.961800000000000000e+04,2.127937047571029439e+01,6.000000000000000000e+00
1.246000000000000000e+04,2.127939690531884054e+01,3.000000000000000000e+00
2.107700000000000000e+04,2.127939932717623250e+01,2.000000000000000000e+00
2.879600000000000000e+04,2.127947591067018962e+01,5.000000000000000000e+00
2.700000000000000000e+01,2.127957458455252393e+01,3.000000000000000000e+00
2.429400000000000000e+04,2.127960459375217184e+01,4.000000000000000000e+00
4.290500000000000000e+04,2.127973175037144316e+01,1.000000000000000000e+00
2.376000000000000000e+03,2.127978951603719793e+01,5.000000000000000000e+00
1.565000000000000000e+03,2.128044891349635748e+01,1.000000000000000000e+00
1.721800000000000000e+04,2.128121948329003388e+01,5.000000000000000000e+00
2.703600000000000000e+04,2.128146798367216519e+01,5.000000000000000000e+00
3.204200000000000000e+04,2.128166656535901780e+01,3.000000000000000000e+00
2.713300000000000000e+04,2.128200785163856423e+01,8.000000000000000000e+00
1.233100000000000000e+04,2.128272399905401358e+01,1.000000000000000000e+00
3.680200000000000000e+04,2.128275871255706164e+01,2.000000000000000000e+00
4.374600000000000000e+04,2.128284149186719176e+01,1.000000000000000000e+00
5.340000000000000000e+02,2.128323059088233293e+01,1.000000000000000000e+00
3.789400000000000000e+04,2.128359307199671591e+01,3.000000000000000000e+00
3.968300000000000000e+04,2.128395964083155789e+01,6.000000000000000000e+00
3.531900000000000000e+04,2.128397420187447509e+01,5.000000000000000000e+00
3.961500000000000000e+04,2.128445434592934049e+01,1.000000000000000000e+00
2.080000000000000000e+02,2.128495979310474695e+01,1.000000000000000000e+00
2.087100000000000000e+04,2.128549024725110783e+01,6.000000000000000000e+00
2.558800000000000000e+04,2.128562736607963046e+01,6.000000000000000000e+00
7.947000000000000000e+03,2.128578796379584404e+01,1.000000000000000000e+00
1.771600000000000000e+04,2.128587341216358908e+01,5.000000000000000000e+00
1.329500000000000000e+04,2.128603108702467850e+01,3.000000000000000000e+00
3.119800000000000000e+04,2.128609415621799528e+01,5.000000000000000000e+00
1.277900000000000000e+04,2.128620256625300300e+01,5.000000000000000000e+00
1.563300000000000000e+04,2.128650512733936395e+01,3.000000000000000000e+00
4.462100000000000000e+04,2.128667365198625561e+01,3.000000000000000000e+00
1.205000000000000000e+04,2.128752644873029354e+01,5.000000000000000000e+00
4.370000000000000000e+02,2.128832117720956418e+01,1.000000000000000000e+00
6.994000000000000000e+03,2.128832117720956418e+01,1.000000000000000000e+00
3.731000000000000000e+04,2.128873770550254463e+01,2.000000000000000000e+00
6.133000000000000000e+03,2.128904070162153772e+01,2.000000000000000000e+00
3.167500000000000000e+04,2.128935241684844470e+01,3.000000000000000000e+00
2.009800000000000000e+04,2.128964385983116614e+01,3.000000000000000000e+00
3.026400000000000000e+04,2.128970794579408121e+01,7.000000000000000000e+00
5.002000000000000000e+03,2.128995444561236638e+01,4.000000000000000000e+00
5.131000000000000000e+03,2.129004669094316071e+01,6.000000000000000000e+00
4.221800000000000000e+04,2.129014968825499210e+01,4.000000000000000000e+00
3.083700000000000000e+04,2.129027099668859435e+01,5.000000000000000000e+00
2.791000000000000000e+04,2.129070790627645238e+01,1.000000000000000000e+00
1.395300000000000000e+04,2.129112243672531690e+01,2.000000000000000000e+00
1.871600000000000000e+04,2.129134877516246505e+01,0.000000000000000000e+00
3.580400000000000000e+04,2.129198455801102341e+01,2.000000000000000000e+00
4.389100000000000000e+04,2.129243011437469946e+01,3.000000000000000000e+00
4.114400000000000000e+04,2.129276657099946846e+01,1.000000000000000000e+00
4.302600000000000000e+04,2.129278717021106360e+01,1.000000000000000000e+00
4.398000000000000000e+04,2.129279174751734161e+01,5.000000000000000000e+00
2.248300000000000000e+04,2.129281361905636416e+01,1.000000000000000000e+00
3.840800000000000000e+04,2.129390222924574871e+01,6.000000000000000000e+00
2.277800000000000000e+04,2.129423713681817532e+01,1.000000000000000000e+00
2.345500000000000000e+04,2.129426457359923219e+01,4.000000000000000000e+00
9.772000000000000000e+03,2.129442102865198549e+01,6.000000000000000000e+00
